E,j
0.8040366535707244,53.40428175706393
0.8040366535707244,51.70223861144802
0.804679372681828,51.46205620549836
0.804679372681828,49.50971636285078
0.80534997393457,49.26953395690134
0.80534997393457,47.317194114253766
0.8060205751873124,47.07701170830421
0.8060205751873124,45.37496856268831
0.8066911764400544,45.13478615673864
0.8066911764400544,42.94216148494058
0.8073624926195053,42.70197907899103
0.8073624926195053,40.99993593337513
0.8080330938722475,40.74976726534464
0.8080330938722475,39.29802081676041
0.8086758129833516,39.04759609072755
0.8086758129833516,37.82612260341261
0.8093464142360935,37.58594019746295
0.8093464142360935,36.60477714509875
0.8100170154888355,36.60477714509875
0.8100170154888355,35.39331552566489
0.8106876167415775,35.39331552566489
0.8106876167415775,34.422138735381736
0.81135821799432,34.171714009348875
0.81135821799432,32.96025238991524
0.8120288192470624,32.96025238991524
0.8120288192470624,31.738804508400563
0.8127001354265129,31.49862210245089
0.8127001354265129,30.287160483017143
0.8133428545376167,30.287160483017143
0.8133428545376167,29.315983692733997
0.8140134557903591,29.065815024703284
0.8140134557903591,28.33494866937076
0.8146840570431011,28.094766263421093
0.8146840570431011,27.123589473137827
0.8153546582958435,27.123589473137827
0.8153546582958435,26.39272311780508
0.8160252595485855,26.15254071185564
0.8160252595485855,25.42164875072274
0.8166958608013275,25.42164875072274
0.8166958608013275,24.45049756623962
0.8173385799124315,24.45049756623962
0.8173385799124315,23.719605605106835
0.8180091811651737,23.719605605106835
0.8180091811651737,22.9887392497742
0.8186797824179157,22.9887392497742
0.8186797824179157,22.25784728864141
0.8193503836706577,22.25784728864141
0.8193503836706577,21.767265762459147
0.8200209849234001,21.767265762459147
0.8200209849234001,21.286696104158292
0.8206915861761426,21.286696104158292
0.8206915861761426,20.796114577976027
0.8213621874288846,20.796114577976027
0.8213621874288846,20.315519313874915
0.8220049065399881,20.06509458784228
0.8220049065399881,19.58452492954132
0.8226755077927308,19.58452492954132
0.8226755077927308,19.09394340335905
0.8233461090454728,19.09394340335905
0.8233461090454728,18.603336271376637
0.8240167102982148,18.603336271376637
0.8240167102982148,18.122766613075896
0.8246873115509568,18.122766613075896
0.8246873115509568,17.88258420712623
0.8253579128036992,17.88258420712623
0.8253579128036992,17.392002680944074
0.8260285140564412,17.392002680944074
0.8260285140564412,17.141577954911213
0.826671233167545,17.141577954911213
0.826671233167545,16.90139554896166
0.8273425493469959,16.90139554896166
0.8273425493469959,16.66121314301199
0.8280131505997379,16.42103073706255
0.8280131505997379,16.180848331112998
0.8286837518524803,16.180848331112998
0.8286837518524803,15.930423605080136
0.8293770162818941,15.932036770494848
0.8293770162818941,15.441429638512432
0.8300197353929981,15.441429638512432
0.8300197353929981,15.201247232562991
0.8306903366457401,14.96106482661321
0.8306903366457401,14.72088242066377
0.8313609378984821,14.72088242066377
0.8313609378984821,14.470457694630907
0.832032254077933,14.470457694630907
0.832032254077933,14.230275288681357
0.8327028553306755,14.230275288681357
0.8327028553306755,13.9900928827318
0.8333734565834179,13.739924214701093
0.834016175694521,13.499485750749386
0.8346867769472635,13.25930334479972
0.8353573782000059,13.25930334479972
0.8353573782000059,13.009134676769236
0.8360279794527481,13.009134676769236
0.8360279794527481,12.768952270819682
0.836699295632199,12.768952270819682
0.836699295632199,12.528769864870014
0.8380410700790502,12.528769864870014
0.8380410700790502,12.28858745892046
0.8386837891901537,12.28858745892046
0.8386837891901537,12.0381627328876
0.8400255636370055,12.0381627328876
0.8400255636370055,11.797980326938044
0.8406961648897475,11.797980326938044
0.8406961648897475,11.557797920988603
0.8420380108292698,11.557797920988603
0.8420380108292698,11.307373194955744
0.843351831641812,11.307373194955744
0.843351831641812,11.06719078900619
0.8446936060886636,11.06719078900619
0.8446936060886636,10.827008383056524
0.8467063392516119,10.827008383056524
0.8467063392516119,10.576583657023775
0.8500328217344311,10.576583657023775
0.8500328217344311,10.336401251074108
0.8513467140396442,10.336401251074108
0.8513467140396442,10.096218845124554
0.854701150156773,10.096218845124554
0.854701150156773,9.856036439175
0.8573568169088375,9.856036439175
0.8573568169088375,9.605611713142252
0.8580274181615797,9.605611713142252
0.8580274181615797,9.856036439175
0.8607109670552828,9.856036439175
0.8607109670552828,9.605611713142252
0.8740450650988822,9.605611713142252
0.8740450650988822,9.856036439175
0.8787133935212237,9.856036439175
0.8787133935212237,10.096218845124554
0.8820399474967136,10.096218845124554
0.8827105487494562,9.856036439175
0.8833811500021984,9.856036439175
0.8833811500021984,9.605611713142252
0.884023869113302,9.3654293071927
0.884023869113302,8.87484778101043
0.8846944703660442,8.634665375060877
0.8846944703660442,4.499687122696173
0.884023869113302,4.259504716746619
0.884023869113302,2.3071648740991577
0.8833811500021984,2.06698246814949
0.8833811500021984,0.6052241516839558
0.8827105487494562,0.6052241516839558
0.8827105487494562,0.3650417457345156
0.882702255599632,-0.3697679028319953
0.8820316543468898,-0.3697679028319953
0.8820316543468898,-0.8503375611328465
0.8813610530941476,-0.8503375611328465
0.8813610530941476,-1.1007622871657077
0.8806904518414058,-1.1007622871657077
0.8806904518414058,-1.3409446931152615
0.8800191356619547,-1.3409446931152615
0.8800191356619547,-1.5811270990647015
0.8793485344092129,-1.5811270990647015
0.8793485344092129,-1.8315518250975629
0.8787058152981089,-1.8315518250975629
0.8780352140453667,-2.0717342310471167
0.8773646127926245,-2.0717342310471167
0.8773646127926245,-2.3119166369967843
0.8766940115398822,-2.3119166369967843
0.8766940115398822,-2.562341363029532
0.8753521656003598,-2.562341363029532
0.8753521656003598,-2.8025237689791997
0.8746815643476176,-2.8025237689791997
0.8746815643476176,-3.042706174928753
0.8740388452365144,-3.042706174928753
0.8733682439837718,-3.2828885808781934
0.8720264695369206,-3.2828885808781934
0.8720264695369206,-3.5333133069110545
0.8706846235973982,-3.5333133069110545
0.8706846235973982,-3.773495712860608
0.8700419044862941,-3.773495712860608
0.8693713032335524,-4.013678118810162
0.8687007019808102,-4.013678118810162
0.8687007019808102,-4.264102844843023
0.8673868811682679,-4.264102844843023
0.8666883977738871,-4.504285250792577
0.8653745054686739,-4.504285250792577
0.8653745054686739,-4.744467656742245
0.8640327310218225,-4.744467656742245
0.8640327310218225,-4.994636324772728
0.8620200693515452,-4.994636324772728
0.8613773502404416,-5.234818730722395
0.8593646170774933,-5.234818730722395
0.8593646170774933,-5.475001136671949
0.8580228426306418,-5.475001136671949
0.8573522413778998,-5.715439600623654
0.8566816401251574,-5.715439600623654
0.8566816401251574,-5.965608268654364
0.8560103239457064,-5.965608268654364
0.8553676048346031,-6.205790674603918
0.8540258303877515,-6.205790674603918
0.8540258303877515,-6.4459730805535855
0.8526840559408997,-6.4459730805535855
0.8526840559408997,-6.696397806586219
0.8513422814940481,-6.696397806586219
0.8513422814940481,-6.936580212535773
0.8500283891888354,-6.936580212535773
0.8500283891888354,-7.176762618485441
0.8480157275185582,-7.176762618485441
0.8480157275185582,-7.416945024434995
0.8473451262658163,-7.416945024434995
0.8473451262658163,-7.667369750467856
0.8467024071547122,-7.667369750467856
0.8460310909752613,-7.90755215641741
0.8453604897225193,-7.90755215641741
0.8453604897225193,-8.147734562366963
0.8446898884697771,-8.147734562366963
0.8446898884697771,-8.398159288399711
0.8440192872170347,-8.398159288399711
0.8440192872170347,-8.638341694349265
0.8433486859642922,-8.638341694349265
0.8426780847115503,-8.878524100298932
0.8420353656004467,-8.878524100298932
0.8420353656004467,-9.12894882633168
0.8413640494209957,-9.12894882633168
0.8413640494209957,-9.369131232281347
0.8406934481682533,-9.369131232281347
0.8400228469155113,-9.6093136382309
0.8393522456627691,-9.6093136382309
0.8393522456627691,-9.859738364263537
0.8386816444100271,-9.859738364263537
0.8386816444100271,-10.099920770213204
0.8380389252989231,-10.099920770213204
0.8380389252989231,-10.340103176162756
0.8373683240461811,-10.340103176162756
0.8366977227934391,-10.590271844193468
0.8360264066139882,-10.83045425014302
0.8353558053612462,-10.83045425014302
0.8353558053612462,-11.070892714094724
0.8346852041085038,-11.070892714094724
0.8346852041085038,-11.311075120044393
0.8340146028557613,-11.311075120044393
0.8340146028557613,-11.561243788074876
0.833371883744658,-11.561243788074876
0.833371883744658,-11.801426194024655
0.8327012824919156,-11.801426194024655
0.8327012824919156,-12.041608599974095
0.8320306812391731,-12.041608599974095
0.8320306812391731,-12.292033326006845
0.8313593650597222,-12.292033326006845
0.8313593650597222,-12.772628590107956
0.8306887638069802,-12.772628590107956
0.8306887638069802,-13.01281099605751
0.8300181625542382,-13.01281099605751
0.8300181625542382,-13.263235722090258
0.8293754434431346,-13.503418128039812
0.8293754434431346,-13.74360053398948
0.8287048421903922,-13.74360053398948
0.8287048421903922,-13.994025260022228
0.82803424093765,-13.994025260022228
0.82803424093765,-14.474620524123338
0.827363639684908,-14.474620524123338
0.827363639684908,-14.714802930072892
0.8266923235054571,-14.714802930072892
0.8266923235054571,-15.205384456255048
0.826049604394353,-15.205384456255048
0.826049604394353,-15.695965982437317
0.8253790031416111,-15.695965982437317
0.8253790031416111,-15.936148388386869
0.8247084018888691,-16.176586852338687
0.8247084018888691,-16.41676925828824
0.8240378006361271,-16.41676925828824
0.8240378006361271,-16.667193984321102
0.8233671993833847,-16.907376390270656
0.8233373154469528,-17.158850954112722
0.8226667141942106,-17.158850954112722
0.8226667141942106,-17.64943248029499
0.8219961129414686,-17.64943248029499
0.8219961129414686,-17.889614886244544
0.8213533938303645,-18.129797292194095
0.8213533938303645,-18.620378818376366
0.8206827925776226,-18.620378818376366
0.8206827925776226,-19.100948476677218
0.8200121913248806,-19.100948476677218
0.8200121913248806,-19.591555608659636
0.8193415900721384,-19.831738014609183
0.8193415900721384,-20.32231954079134
0.8186709888193959,-20.56250194674089
0.8186709888193959,-21.29336830207353
0.8180003875666535,-21.29336830207353
0.8180003875666535,-21.783975434055836
0.8173297863139115,-22.0241578400055
0.8173297863139115,-22.51473936618754
0.8166870672028079,-22.75492177213721
0.8166870672028079,-23.24552890411951
0.8160164659500655,-23.485711310069178
0.8160164659500655,-23.96628096837003
0.8153458646973235,-24.21644963640074
0.8153458646973235,-24.69701929470159
0.8146752634445813,-24.94744402073445
0.8146752634445813,-25.428013679035303
0.8140046621918393,-25.428013679035303
0.8140046621918393,-26.158880034367822
0.8133340609390969,-26.158880034367822
0.8133340609390969,-26.889771995500723
0.8126913418279933,-26.889771995500723
0.8126913418279933,-27.62063835083336
0.8120200256485424,-27.62063835083336
0.8120200256485424,-28.351530311966144
0.8113494243958004,-28.591712717915694
0.8113494243958004,-29.32257907324833
0.8106788231430584,-29.32257907324833
0.8106788231430584,-30.2937558635316
0.810008221890316,-30.2937558635316
0.810008221890316,-31.264907048014607
0.8093376206375735,-31.515075716045203
0.8093376206375735,-32.48625250632847
0.8086670193848313,-32.72643491227814
0.8086670193848313,-33.94790839959319
0.8080243002737277,-34.18809080554274
0.8080243002737277,-35.64984912200816
0.8073536990209853,-35.89003152795783
0.8073536990209853,-37.10149314739158
0.8066823828415344,-37.351661815422176
0.8066823828415344,-38.563097829055664
0.8060117815887924,-38.563097829055664
0.8060117815887924,-39.54428648722023
0.8053411803360504,-39.7844688931699
0.8053411803360504,-40.995930512603536
0.8046705790833084,-41.246099180634246
0.8046705790833084,-42.457560800068
0.8040278599722044,-42.69774320601755
0.8040278599722044,-43.91919108753234
0.8033572587194622,-44.159629551484045
0.8033572587194622,-45.86167269709995
0.8026866574667202,-46.11184136513066
0.8026866574667202,-48.05416933989704
0.8020160562139782,-48.2943517458466
0.8020160562139782,-49.9963948914625
0.8013454549612358,-50.24656355949321
0.8013454549612358,-51.94860670510912
0.8006748537084933,-52.18878911105867
0.8006748537084933,-54.38141378285684
0.8000321345973902,-54.621852246808544
0.8000321345973902,-56.0835849574737
0.7993615333446478,-56.32376736342337
0.7993615333446478,-57.54524085073842
0.7986909320919051,-57.54524085073842
0.7986909320919051,-58.51641764102169
0.7980203308391631,-58.51641764102169
0.7980203308391631,-58.99698729932254
0.7973497295864211,-58.99698729932254
0.7973497295864211,-59.24715596735325
0.7960078836468989,-59.24715596735325
0.7960078836468989,-58.99698729932254
0.7953651645357949,-58.99698729932254
0.7953651645357949,-58.51641764102169
0.7946945632830529,-58.51641764102169
0.7946945632830529,-57.78552567988879
0.7940239620303107,-57.545343273939125
0.7940239620303107,-56.0835849574737
0.7933533607775687,-55.833416289442994
0.7933533607775687,-53.89108831467661
0.7926827595248263,-53.650905908727054
0.7926827595248263,-51.217996407778514
0.7920121582720838,-50.97755794382692
0.7920121582720838,-49.02521810117935
0.7913694391609807,-48.78503569522968
0.7913694391609807,-46.842707720463295
0.7906988379082383,-46.592539052432585
0.7906988379082383,-44.40992624851583
0.7900282366554958,-44.15975758048512
0.7900282366554958,-42.6979992640197
0.7893576354027536,-42.45781685807003
0.7893576354027536,-40.9960585416045
0.7886870341500116,-40.9960585416045
0.7886870341500116,-39.54431209302038
0.7880164328972696,-39.29414342498967
0.7880164328972696,-38.3229666347064
0.7873451167178187,-38.08278422875685
0.7873451167178187,-37.35191787342433
0.7867023976067147,-37.10174920539362
0.7867023976067147,-36.38086911214202
0.7860317963539727,-36.38086911214202
0.7860317963539727,-35.89028758595987
0.7853611951012307,-35.650105180010314
0.7853611951012307,-35.15949804802801
0.7846905938484883,-34.919315642078345
0.7846905938484883,-34.669146974047635
0.7840199925957461,-34.42896456809808
0.7840199925957461,-33.94839490979712
0.7833493913430036,-33.94839490979712
0.7833493913430036,-33.457787777814815
0.7827066722319005,-33.457787777814815
0.7827066722319005,-32.96720625163266
0.7820360709791581,-32.72702384568311
0.7820360709791581,-32.48684143973344
0.7813654697264156,-32.246659033783885
0.7813654697264156,-31.996234307751138
0.7806948684736736,-31.996234307751138
0.7806948684736736,-31.755795843799437
0.7800242672209314,-31.755795843799437
0.7800242672209314,-31.51561343784988
0.7793536659681894,-31.51561343784988
0.7793536659681894,-31.26544476981917
0.778683064715447,-31.26544476981917
0.778683064715447,-31.02526236386961
0.7780403456043434,-31.02526236386961
0.7780403456043434,-30.78507995792006
0.7773690294248925,-30.78507995792006
0.7773690294248925,-30.544897551970397
0.7766984281721505,-30.544897551970397
0.7766984281721505,-30.2947288839398
0.7760278269194081,-30.05454647799013
0.7760278269194081,-29.814108014038425
0.7753572256666661,-29.814108014038425
0.7753572256666661,-29.323526487856384
0.7746866244139237,-29.08334408190672
0.7746866244139237,-28.843161675957163
0.7740439053028199,-28.59299300792657
0.7740439053028199,-28.3528106019769
0.7733733040500779,-28.3528106019769
0.7733733040500779,-28.10238587594415
0.7713605708871298,-28.10238587594415
0.7713605708871298,-27.862203469994483
0.7707178517760258,-27.862203469994483
0.770019368381645,-27.62202106404493
0.7693766492705416,-27.62202106404493
0.7693766492705416,-27.381838658095376
0.7687060480177992,-27.381838658095376
0.7680347318383483,-27.131669990064665
0.7666929573914971,-27.131669990064665
0.7666929573914971,-26.89148758411511
0.7647082493555291,-26.89148758411511
0.7647082493555291,-26.651305178165444
0.7633460280048039,-26.649179896747683
0.7633460280048039,-26.39875517071493
0.762674711825353,-26.39875517071493
0.762674711825353,-25.918185512414084
0.7620319927142489,-25.918185512414084
0.7620319927142489,-25.668016844383374
0.7579786442467147,-25.668016844383374
0.7579786442467147,-25.42783443843382
0.7553230489873208,-25.42783443843382
0.7553230489873208,-25.187652032484152
0.7533382694586821,-25.187652032484152
0.7533382694586821,-24.9474696265346
0.7519964950118307,-24.9474696265346
0.7513258937590883,-24.69704490050185
0.7473284525601727,-24.69704490050185
0.7473284525601727,-24.456862494552183
0.7453157908898951,-24.456862494552183
0.7453157908898951,-24.216680088602743
0.7400045288784372,-24.216680088602743
0.7393339276256952,-23.966511420572036
0.7379920816861729,-23.966511420572036
0.7379920816861729,-23.726329014622365
0.7346655992033533,-23.726329014622365
0.7346655992033533,-23.48614660867281
0.732652866040405,-23.48614660867281
0.732652866040405,-23.726329014622365
0.7306681580044374,-23.726329014622365
0.7306681580044374,-23.966511420572036
0.7279845376180634,-23.966511420572036
0.7279845376180634,-23.726329014622365
0.7273418185069593,-23.726329014622365
0.7273418185069593,-23.48614660867281
0.7266712172542173,-23.245964202723258
0.7266712172542173,-22.9955394766904
0.7253294428073658,-22.9955394766904
0.7253294428073658,-22.755357070740843
0.7246588415546238,-22.755357070740843
0.7246588415546238,-22.9955394766904
0.7173348463802176,-22.9955394766904
0.7173348463802176,-23.245964202723258
0.71535013834425,-23.245964202723258
0.71535013834425,-22.9955394766904
0.7146795370915076,-22.9955394766904
0.7146795370915076,-22.755357070740843
0.7140082209120566,-22.755357070740843
0.7140082209120566,-22.51517466479129
0.7133376196593146,-22.51517466479129
0.7133376196593146,-22.26500599676058
0.7086692912369728,-22.26500599676058
0.7086692912369728,-22.02482359081091
0.7066566295666956,-22.02482359081091
0.7060139104555916,-21.78464118486147
0.7053433092028496,-21.78464118486147
0.7053433092028496,-22.02482359081091
0.7026541123881482,-22.022006952787365
0.7020113932770446,-21.781824546837697
0.7013407920243022,-21.781824546837697
0.7013407920243022,-21.531655878806987
0.6999990175774509,-21.531655878806987
0.6999990175774509,-21.2912174148554
0.6973433508253866,-21.2912174148554
0.6973433508253866,-21.05103500890573
0.6953306891551092,-21.05103500890573
0.6953306891551092,-20.81085260295617
0.693988843215587,-20.81085260295617
0.693988843215587,-21.05103500890573
0.6920041351796189,-21.05103500890573
0.6920041351796189,-20.81085260295617
0.6906623607327673,-20.81085260295617
0.6906623607327673,-20.560683934925464
0.6886775812041288,-20.560683934925464
0.6886775812041288,-20.32050152897591
0.6859940323104257,-20.32050152897591
0.6859940323104257,-20.08031912302636
0.6833383655583611,-20.08031912302636
0.6833383655583611,-19.82989439699349
0.6800118115828708,-19.82989439699349
0.6800118115828708,-19.58971199104394
0.6786700371360193,-19.58971199104394
0.6786700371360193,-19.34927352709235
0.677999435883277,-19.34927352709235
0.6773288346305351,-19.09910485906164
0.6760150138179928,-19.09910485906164
0.6760150138179928,-18.858922453111973
0.6740022806550447,-18.858922453111973
0.6733316794023025,-18.618740047162305
0.6713469713663347,-18.618740047162305
0.6713469713663347,-18.37855764121275
0.6700051254268125,-18.37855764121275
0.6700051254268125,-18.128132915180004
0.66933452417407,-18.128132915180004
0.66933452417407,-17.88795050923045
0.668020703361528,-17.88795050923045
0.668020703361528,-17.647768103280896
0.6660080416912508,-17.647768103280896
0.6660080416912508,-17.397343377248035
0.6633523749391863,-17.397343377248035
0.6633523749391863,-17.15716097129848
0.6626817736864439,-17.15716097129848
0.6626817736864439,-16.90699230326777
0.6620111724337019,-16.90699230326777
0.6620111724337019,-16.66680989731833
0.6606693979868503,-16.66680989731833
0.6606693979868503,-16.41638517128547
0.6586566648239021,-16.41638517128547
0.6586566648239021,-16.176202765335916
0.6579860635711599,-16.176202765335916
0.6573154623184176,-15.93576430138421
0.6560016415058754,-15.93576430138421
0.655302443184786,-15.695581895434543
0.653988622372244,-15.695581895434543
0.6533180211195018,-15.445413227403948
0.6526474198667593,-15.445413227403948
0.6526474198667593,-15.20523082145428
0.6513335990542173,-15.20523082145428
0.6513335990542173,-14.96504841550484
0.649991753114695,-14.96504841550484
0.649991753114695,-14.714623689472091
0.6486499786678435,-14.714623689472091
0.6479793774151013,-14.474441283522424
0.646665556602559,-14.474441283522424
0.646665556602559,-14.23425887757287
0.6459949553498168,-14.23425887757287
0.6453184202053928,-13.99079892919542
0.6446478189526508,-13.99079892919542
0.6439772176999083,-13.74037420316256
0.6426633968873663,-13.74037420316256
0.6426633968873663,-13.500191797213006
0.6406507352170892,-13.500191797213006
0.6406507352170892,-13.260009391263338
0.6399794190376382,-13.260009391263338
0.6399794190376382,-13.00958466523059
0.6386655982250959,-13.00958466523059
0.6386655982250959,-12.769402259281035
0.6366529365548188,-12.769402259281035
0.6366529365548188,-12.52921985333137
0.6353110906152966,-12.52921985333137
0.6353110906152966,-12.28903744738193
0.6346683715041928,-12.28903744738193
0.6346683715041928,-12.038612721349068
0.6333265970573414,-12.038612721349068
0.6333265970573414,-11.798430315399514
0.6319848226104896,-11.798430315399514
0.6319848226104896,-11.55824790944996
0.6306429766709674,-11.55824790944996
0.6306429766709674,-11.30807924141925
0.6300002575598638,-11.30807924141925
0.6293296563071213,-11.067896835469696
0.6279878818602698,-11.067896835469696
0.6273172806075276,-10.827458371517878
0.6260033883023148,-10.827458371517878
0.6253327870495724,-10.587275965568324
0.6246621857968302,-10.587275965568324
0.6246621857968302,-10.337107297537727
0.6233483649842881,-10.337107297537727
0.6233483649842881,-10.096924891588174
0.6220065905374363,-10.096924891588174
0.6220065905374363,-9.85674248563862
0.6206647445979141,-9.85674248563862
0.6206647445979141,-9.60631775960576
0.6193229701510627,-9.60631775960576
0.6193229701510627,-9.366135353656205
0.6159964161755727,-9.366135353656205
0.6159964161755727,-9.125952947706764
0.6153258149228302,-9.125952947706764
0.6153258149228302,-8.875528221673903
0.6139840404759789,-8.875528221673903
0.6139840404759789,-8.63534581572435
0.6126702196634366,-8.63534581572435
0.6126702196634366,-8.395163409774682
0.6100145529113721,-8.395163409774682
0.6100145529113721,-8.144738683741934
0.6080018912410952,-8.144738683741934
0.6073312899883527,-7.904556277792267
0.6066599738089018,-7.904556277792267
0.6066599738089018,-7.664373871842713
0.6046752657729342,-7.664373871842713
0.6046752657729342,-7.413949145809852
0.601991716879231,-7.413949145809852
0.601991716879231,-7.173766739860412
0.5993360501271667,-7.173766739860412
0.5993360501271667,-6.933584333910858
0.5973513420911987,-6.933584333910858
0.5966807408384567,-6.69340192796119
0.5946680076755084,-6.69340192796119
0.5946680076755084,-6.442977201928443
0.5920124124161148,-6.442977201928443
0.5920124124161148,-6.202794795978889
0.5893287920297412,-6.202794795978889
0.5893287920297412,-5.962612390029221
0.5873440839937731,-5.962612390029221
0.5866727678143222,-5.7124437219987385
0.584658533305286,-5.710497681182005
0.584658533305286,-5.470059217230187
0.5793472712938281,-5.470059217230187
0.5793472712938281,-5.229876811280633
0.5740080556480607,-5.229876811280633
0.5740080556480607,-4.989694405330965
0.5666840604736547,-4.989694405330965
0.5666840604736547,-4.739525737300482
0.5613448448278873,-4.739525737300369
0.5613448448278873,-4.499343331350815
0.5566485627712361,-4.499343331350815
0.5566485627712361,-4.259160925401147
0.5433145362203078,-4.259160925401147
0.5433145362203078,-4.0087361993684
0.5333348742938373,-4.0087361993684
0.5333348742938373,-3.768553793418732
0.5313222126235599,-3.768553793418732
0.5313222126235599,-4.0087361993684
0.5273247714246441,-4.0087361993684
0.5233277591817536,-4.008326506564913
0.5226564430023024,-3.768144100615359
0.4826542203641755,-3.768144100615359
0.4826542203641755,-4.008326506564913
0.4699910810366727,-4.008326506564913
0.4699910810366727,-4.25875123259766
0.4680063015080342,-4.25875123259766
0.4599838300885142,-4.259160925401147
0.4599838300885142,-4.499343331350815
0.4493053916477123,-4.499343331350815
0.4493053916477123,-4.739525737300369
0.4373131037973001,-4.739525737300369
0.4366422165738743,-4.989694405330852
0.4266626189908078,-4.989694405330852
0.4266626189908078,-5.229876811280519
0.4193107059284275,-5.229876811280519
0.4186677723393111,-5.470059217230073
0.4139994439169696,-5.470059217230073
0.4139994439169696,-5.710497681181892
0.4093311226438949,-5.710497681181892
0.4086602354204691,-5.960666349212488
0.4039919141473946,-5.9626636016294015
0.4039919141473946,-6.202846007579069
0.399323585725053,-6.202846007579069
0.399323585725053,-6.443028413528623
0.3966679547193239,-6.443028413528623
0.3966679547193239,-6.693453139561484
0.3946552644519783,-6.693453139561484
0.3939843772285525,-6.933635545510924
0.3913287462228239,-6.933635545510924
0.3913287462228239,-7.173817951460478
0.3873313193224419,-7.173817951460478
0.3873313193224419,-7.414000357410146
0.3853186290550965,-7.414000357410146
0.3853186290550965,-7.664425083442893
0.3819920965274075,-7.664425083442893
0.3819920965274075,-7.904607489392561
0.3806782542670641,-7.904607489392561
0.3806782542670641,-8.144789895342115
0.3793364655216784,-8.144789895342115
0.3793364655216784,-8.395214621374748
0.3779946696270255,-8.395214621374748
0.3779946696270255,-8.63539702732453
0.3746681370993368,-8.63539702732453
0.3746681370993368,-8.87557943327397
0.3726554468319911,-8.87557943327397
0.3726554468319911,-9.12600415930683
0.3713416045716478,-9.12600415930683
0.3713416045716478,-9.366186565256385
0.3699998086769949,-9.366186565256385
0.3693289214535691,-9.60636897120594
0.3686580342301435,-9.60636897120594
0.3686580342301435,-9.8567936972388
0.3673441919698001,-9.8567936972388
0.3673441919698001,-10.09697610318824
0.3653315017024545,-10.09697610318824
0.3653315017024545,-10.33715850913802
0.3639897058078016,-10.33715850913802
0.3633467722186854,-10.587327177168504
0.3626758849952594,-10.587327177168504
0.3626758849952594,-10.827509583118172
0.3613061426155646,-10.827509583118172
0.3613061426155646,-11.067948047069876
0.3606352553921388,-11.067948047069876
0.3606352553921388,-11.30813045301943
0.3599923218030225,-11.30813045301943
0.3593214345795967,-11.55829912105014
0.3579796386849438,-11.55829912105014
0.3579796386849438,-11.798481526999694
0.3566378427902912,-11.798481526999694
0.3566378427902912,-12.038663932949136
0.3546529774704479,-12.038663932949136
0.3546529774704479,-12.289088658981996
0.3533111815757952,-12.289088658981996
0.3533111815757952,-12.52927106493155
0.3526682479866789,-12.52927106493155
0.3526682479866789,-12.769453470881215
0.351326452092026,-12.769453470881215
0.351326452092026,-13.009635876830773
0.3506555648686005,-13.009635876830773
0.3506555648686005,-13.260060602863632
0.3499846776451747,-13.260060602863632
0.3499846776451747,-13.500243008813186
0.3486430390343973,-13.504263119447272
0.3486430390343973,-13.744445525396827
0.348000105445281,-13.744445525396827
0.348000105445281,-13.994870251429688
0.3466583166998955,-13.994870251429688
0.3466583166998955,-14.235052657379242
0.3459874294764697,-14.235052657379242
0.345316542253044,-14.47523506332891
0.3446456550296182,-14.47523506332891
0.3446456550296182,-14.71541746927835
0.3433318127692748,-14.71541746927835
0.3426609255458492,-14.965842195311096
0.3419900383224235,-14.965842195311096
0.3413191510989974,-15.206024601260763
0.3406482638755719,-15.206024601260763
0.3406482638755719,-15.44620700721032
0.3399771049799973,-15.44620700721032
0.3399771049799973,-15.696375675241027
0.3386632627196537,-15.696375675241027
0.3386632627196537,-15.936558081190585
0.3379923754962282,-15.936558081190585
0.3379923754962282,-16.176996545142174
0.3366505796015753,-16.176996545142174
0.3366505796015753,-16.417178951091955
0.3359796923781495,-16.417178951091955
0.3359796923781495,-16.66760367712459
0.3346658501178063,-16.66760367712459
0.3346658501178063,-16.907786083074257
0.3339949628943806,-16.907786083074257
0.3339949628943806,-17.157954751104853
0.3333240756709545,-17.157954751104853
0.332653188447529,-17.398137157054407
0.3319823012241034,-17.398137157054407
0.3319823012241034,-17.648561883087154
0.3293266630691072,-17.648561883087154
0.3293266630691072,-17.88874428903671
0.3279848743237217,-17.88874428903671
0.3279848743237217,-18.128926694986376
0.3266710320633783,-18.128926694986376
0.3266710320633783,-18.379351421019123
0.3253291861238558,-18.379351421019123
0.3253291861238558,-18.61953382696868
0.3239873902292032,-18.61953382696868
0.3239873902292032,-18.859716232918345
0.3233165030057774,-18.859716232918345
0.3226456157823516,-19.0998986388679
0.3220026821932351,-19.0998986388679
0.3220026821932351,-19.35006730689861
0.3213317949698095,-19.35006730689861
0.3213317949698095,-19.5905057708502
0.3193191047024639,-19.5905057708502
0.3193191047024639,-19.830688176799868
0.3180052624421206,-19.830688176799868
0.3180052624421206,-20.08111290283261
0.3166634665474677,-20.08111290283261
0.3166634665474677,-20.32129530878217
0.3153216420557467,-20.32129530878217
0.3146507548323209,-20.56147771473184
0.3139798676088954,-20.56147771473184
0.3133369340197789,-20.811646382762437
0.3126660467963533,-20.811646382762437
0.3126660467963533,-21.0518287887121
0.3119951595729275,-21.0518287887121
0.3119951595729275,-21.29201119466165
0.3113242723495018,-21.29201119466165
0.3113242723495018,-21.53244965861336
0.310653385126076,-21.53244965861336
0.310653385126076,-21.78261832664407
0.3099824979026504,-21.78261832664407
